"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"CARMIL2",0.00285411861334078,0.921968612848972,0.2,0.013,1,"7","CARMIL2"
"SMCR8",0.00285411861334078,0.892027312218706,0.2,0.013,1,"7","SMCR8"
"ARMC7",0.00285411861334078,1.11795550496872,0.2,0.013,1,"7","ARMC7"
"CDH2",0.00285411861334078,0.912854662226853,0.2,0.013,1,"7","CDH2"
"ZNF850",0.00285411861334078,0.640124484916709,0.2,0.013,1,"7","ZNF850"
"DEDD2",0.00285411861334078,1.3067250670826,0.2,0.013,1,"7","DEDD2"
"ZNF582",0.00285411861334078,0.489214891875343,0.2,0.013,1,"7","ZNF582"
"PUM1",0.00299669281312267,1.92617512803255,1,0.497,1,"7","PUM1"
"TLE1",0.0031606981072198,1.71926191784336,0.4,0.065,1,"7","TLE1"
"ANKRD52",0.00318685149802903,1.39036047294261,0.4,0.059,1,"7","ANKRD52"
"WDCP",0.00327140230277864,0.540275598869966,0.2,0.013,1,"7","WDCP"
"AC104695.2",0.00327140230277864,0.600299132601382,0.2,0.013,1,"7","AC104695.2"
"AC046136.1",0.00327140230277864,0.62940186824014,0.2,0.013,1,"7","AC046136.1"
"PFDN6",0.00327140230277864,0.625009697896379,0.2,0.013,1,"7","PFDN6"
"KIF18A",0.00327140230277864,0.577694922187385,0.2,0.013,1,"7","KIF18A"
"SLC35G1",0.00327140230277864,0.628617909314455,0.2,0.013,1,"7","SLC35G1"
"POP5",0.00327140230277864,0.627981355635178,0.2,0.013,1,"7","POP5"
"HIP1R",0.00327140230277864,0.864691294039793,0.2,0.013,1,"7","HIP1R"
"TINF2",0.00327140230277864,0.639648164883309,0.2,0.013,1,"7","TINF2"
"FOS",0.00327140230277864,0.640681811702106,0.2,0.013,1,"7","FOS"
"AC091057.3",0.00327140230277864,0.795605359090678,0.2,0.013,1,"7","AC091057.3"
"AC099489.1",0.00327140230277864,0.614917572127307,0.2,0.013,1,"7","AC099489.1"
"DBP",0.00327140230277864,0.761254263630517,0.2,0.013,1,"7","DBP"
"C19orf48",0.00327140230277864,0.640840335794467,0.2,0.013,1,"7","C19orf48"
"CU633967.1",0.00327140230277864,0.636424597684612,0.2,0.013,1,"7","CU633967.1"
"QTRT2",0.00342686143553133,1.32260886341622,0.4,0.059,1,"7","QTRT2"
"GCNT1",0.00342686143553133,1.05721881691787,0.4,0.059,1,"7","GCNT1"
"TOX2",0.00342686143553133,1.70544453495798,0.4,0.059,1,"7","TOX2"
"RFTN1",0.00365431953337817,1.18731848099833,1,0.438,1,"7","RFTN1"
"NCAM1",0.00366792372145673,1.9635316724206,0.8,0.359,1,"7","NCAM1"
"ILF2",0.00389194830860688,1.80355404404269,0.4,0.065,1,"7","ILF2"
"SETD1B",0.00395689008498737,1.11540040411636,0.4,0.059,1,"7","SETD1B"
"ZNF439",0.00395689008498737,1.05694807257459,0.4,0.059,1,"7","ZNF439"
"TMEM59",0.00399181241629571,1.42368149424276,0.6,0.137,1,"7","TMEM59"
"OGT",0.00433335504572927,1.09682023586388,1,0.549,1,"7","OGT"
"RALGPS1",0.00441336403122001,1.14661903738514,0.6,0.137,1,"7","RALGPS1"
"EVI5L",0.00456033286896382,0.978800203470665,0.4,0.059,1,"7","EVI5L"
"UNC13D",0.00463892337291792,1.32280603029692,0.6,0.137,1,"7","UNC13D"
"CDK14",0.00477374443631814,2.7486157523561,0.4,0.065,1,"7","CDK14"
"OTULIN",0.00502344514106789,2.13905202890827,0.6,0.163,1,"7","OTULIN"
"LCLAT1",0.00507826980413103,1.7377506289462,0.6,0.157,1,"7","LCLAT1"
"AP002495.2",0.00522246467807436,1.68833608919806,0.4,0.072,1,"7","AP002495.2"
"PVT1",0.00545126801098845,1.3517538166945,0.8,0.248,1,"7","PVT1"
"SNX2",0.00545819779809759,1.05820591744677,0.4,0.065,1,"7","SNX2"
"PFDN2",0.005568932782691,1.29969785652501,0.4,0.072,1,"7","PFDN2"
"ZNF720",0.005568932782691,1.27885047721719,0.4,0.072,1,"7","ZNF720"
"TTN",0.00572193845138719,1.90455862979821,0.8,0.307,1,"7","TTN"
"GABARAPL1",0.00623003456069713,0.971457509660759,0.4,0.065,1,"7","GABARAPL1"
"CYTH3",0.0063247493516916,1.61074961181287,0.4,0.072,1,"7","CYTH3"
"ANGPT2",0.00665166860168922,1.04843031317153,0.4,0.065,1,"7","ANGPT2"
"SAFB2",0.00694189084529031,1.6430788381535,0.6,0.176,1,"7","SAFB2"
"ZNF397",0.00717166802293052,1.23150662520814,0.4,0.072,1,"7","ZNF397"
"METTL25",0.00763217893513168,1.46892893326228,0.4,0.072,1,"7","METTL25"
"PURB",0.00805437727588657,1.58452967544683,0.4,0.078,1,"7","PURB"
"UBASH3B",0.00822293323020183,1.71835941218474,1,0.425,1,"7","UBASH3B"
"AOAH",0.00848535760053116,1.41449444721187,1,0.745,1,"7","AOAH"
"FGGY",0.00863348030380213,1.44050513434843,0.4,0.072,1,"7","FGGY"
"ZNF438",0.00863348030380213,1.65935722982438,0.4,0.072,1,"7","ZNF438"
"TIGIT",0.00917688317013083,1.02687265715997,0.4,0.072,1,"7","TIGIT"
"WBP2",0.00917688317013083,0.951987166689925,0.4,0.072,1,"7","WBP2"
"DENND5A",0.00975061012972387,1.05864608661912,0.4,0.072,1,"7","DENND5A"
"KLRF1",0.00982915100942776,1.22128125878107,0.8,0.268,1,"7","KLRF1"
"PSIP1",0.0100248639081702,1.81456191581057,0.6,0.19,1,"7","PSIP1"
"HECA",0.0101605580591147,2.18272025846163,0.6,0.203,1,"7","HECA"
"ITGAX",0.0101994709889889,1.50042890721784,0.6,0.176,1,"7","ITGAX"
"C1orf159",0.0105116084719732,1.62811529228544,0.4,0.085,1,"7","C1orf159"
"AL390957.1",0.0106149634913576,1.75979989883967,0.2,0.02,1,"7","AL390957.1"
"ZNF672",0.0106149634913576,1.0159876732971,0.2,0.02,1,"7","ZNF672"
"FBXL2",0.0106149634913576,1.53198415241839,0.2,0.02,1,"7","FBXL2"
"EAF2",0.0106149634913576,1.80218747285375,0.2,0.02,1,"7","EAF2"
"MED12L",0.0106149634913576,0.90609488619783,0.2,0.02,1,"7","MED12L"
"NPNT",0.0106149634913576,1.5267079995857,0.2,0.02,1,"7","NPNT"
"CCNG1",0.0106149634913576,1.81778086543867,0.2,0.02,1,"7","CCNG1"
"PAK1IP1",0.0106149634913576,0.899437635943245,0.2,0.02,1,"7","PAK1IP1"
"HIST1H1D",0.0106149634913576,1.45693946913983,0.2,0.02,1,"7","HIST1H1D"
"PPIL1",0.0106149634913576,1.69205601996308,0.2,0.02,1,"7","PPIL1"
"ADGRF5",0.0106149634913576,1.79957783281761,0.2,0.02,1,"7","ADGRF5"
"AC073957.3",0.0106149634913576,1.0215443808117,0.2,0.02,1,"7","AC073957.3"
"EGFR",0.0106149634913576,0.902576949626561,0.2,0.02,1,"7","EGFR"
"WDR91",0.0106149634913576,0.987391016865607,0.2,0.02,1,"7","WDR91"
"MRPS33",0.0106149634913576,1.49765352911385,0.2,0.02,1,"7","MRPS33"
"FAM110B",0.0106149634913576,0.885804329383914,0.2,0.02,1,"7","FAM110B"
"LACTB2-AS1",0.0106149634913576,1.48743275470041,0.2,0.02,1,"7","LACTB2-AS1"
"RRM2B",0.0106149634913576,1.1224387092271,0.2,0.02,1,"7","RRM2B"
"PUF60",0.0106149634913576,0.903393710201784,0.2,0.02,1,"7","PUF60"
"DNM1",0.0106149634913576,0.990137353708141,0.2,0.02,1,"7","DNM1"
"TIMM9",0.0106149634913576,0.927627929168745,0.2,0.02,1,"7","TIMM9"
"CLMN",0.0106149634913576,1.53678541324674,0.2,0.02,1,"7","CLMN"
"LYSMD4",0.0106149634913576,1.49572148500223,0.2,0.02,1,"7","LYSMD4"
"LYRM1",0.0106149634913576,1.58652892433973,0.2,0.02,1,"7","LYRM1"
"AC009163.4",0.0106149634913576,1.81342388170569,0.2,0.02,1,"7","AC009163.4"
"TP53RK",0.0106149634913576,1.51136386644601,0.2,0.02,1,"7","TP53RK"
"ADGRE2",0.0106149634913576,1.5091426858312,0.2,0.02,1,"7","ADGRE2"
"FCGBP",0.0106149634913576,1.48380429176191,0.2,0.02,1,"7","FCGBP"
"UQCR10",0.0106149634913576,1.04277708369395,0.2,0.02,1,"7","UQCR10"
"ZBTB21",0.0106149634913576,1.11112591440343,0.2,0.02,1,"7","ZBTB21"
"EXD3",0.0108023121066981,1.24892190478339,0.4,0.078,1,"7","EXD3"
"ATRX",0.0110274062919256,-2.83202994065595,0,0.654,1,"7","ATRX"
"TXNDC12",0.0111170414980916,1.87522578705076,0.4,0.085,1,"7","TXNDC12"
"ICMT",0.0117814616028619,0.961911011136032,0.2,0.02,1,"7","ICMT"
"UBIAD1",0.0117814616028619,0.85854874682878,0.2,0.02,1,"7","UBIAD1"
"AGMAT",0.0117814616028619,0.889282986272088,0.2,0.02,1,"7","AGMAT"
"ALK",0.0117814616028619,0.977208561814336,0.2,0.02,1,"7","ALK"
"PLA2R1",0.0117814616028619,0.842713104714338,0.2,0.02,1,"7","PLA2R1"
"AC096887.1",0.0117814616028619,0.890300977559614,0.2,0.02,1,"7","AC096887.1"
"CLDN1",0.0117814616028619,0.884011157631305,0.2,0.02,1,"7","CLDN1"
"UGDH",0.0117814616028619,0.880827789872943,0.2,0.02,1,"7","UGDH"
"MGAT4B",0.0117814616028619,1.40291717500713,0.2,0.02,1,"7","MGAT4B"
"C6orf136",0.0117814616028619,0.618250684744211,0.2,0.02,1,"7","C6orf136"
"ASL",0.0117814616028619,1.04284829962453,0.2,0.02,1,"7","ASL"
"ATP6AP1",0.0117814616028619,0.982045573276864,0.2,0.02,1,"7","ATP6AP1"
"NR4A3",0.0117814616028619,1.01647742846344,0.2,0.02,1,"7","NR4A3"
"MYOF",0.0117814616028619,1.37765000764976,0.2,0.02,1,"7","MYOF"
"CD9",0.0117814616028619,1.44209240869183,0.2,0.02,1,"7","CD9"
"TEX9",0.0117814616028619,1.71453178101202,0.2,0.02,1,"7","TEX9"
"TIMM22",0.0117814616028619,0.884884474745984,0.2,0.02,1,"7","TIMM22"
"TMEM161A",0.0117814616028619,0.645540421040436,0.2,0.02,1,"7","TMEM161A"
"PPP1R15A",0.0117814616028619,0.863591781754266,0.2,0.02,1,"7","PPP1R15A"
"LENG8-AS1",0.0117814616028619,1.02656520804914,0.2,0.02,1,"7","LENG8-AS1"
"AL118516.1",0.0117814616028619,0.728258827305807,0.2,0.02,1,"7","AL118516.1"
"RAD51B",0.0123224599720675,1.15586086996778,1,0.458,1,"7","RAD51B"
"ERCC6L2",0.0123787406169109,1.26970181215526,0.6,0.17,1,"7","ERCC6L2"
"GCFC2",0.0124215524341044,1.5534805550227,0.4,0.085,1,"7","GCFC2"
"UPF3A",0.012545327631557,1.2438597388767,0.6,0.176,1,"7","UPF3A"
"MRNIP",0.0128254978420919,1.05943440991414,0.4,0.078,1,"7","MRNIP"
"FNBP1L",0.0130602719648482,0.516086376655793,0.2,0.02,1,"7","FNBP1L"
"PREB",0.0130602719648482,0.941443032922134,0.2,0.02,1,"7","PREB"
"RASGRP3",0.0130602719648482,0.934539218354455,0.2,0.02,1,"7","RASGRP3"
"P2RY14",0.0130602719648482,0.860216786253482,0.2,0.02,1,"7","P2RY14"
"AC010343.3",0.0130602719648482,0.814612627104149,0.2,0.02,1,"7","AC010343.3"
"AL024474.2",0.0130602719648482,0.58567209381043,0.2,0.02,1,"7","AL024474.2"
"PLOD3",0.0130602719648482,0.563739177732725,0.2,0.02,1,"7","PLOD3"
"ADO",0.0130602719648482,0.862754407818526,0.2,0.02,1,"7","ADO"
"PLEKHG6",0.0130602719648482,0.63089882361084,0.2,0.02,1,"7","PLEKHG6"
"ALG11",0.0130602719648482,0.597723366814049,0.2,0.02,1,"7","ALG11"
"CYB5D2",0.0130602719648482,0.572093452425403,0.2,0.02,1,"7","CYB5D2"
"MYBBP1A",0.0130602719648482,0.870210447606338,0.2,0.02,1,"7","MYBBP1A"
"RNFT1",0.0130602719648482,0.627816720213405,0.2,0.02,1,"7","RNFT1"
"CLPP",0.0130602719648482,0.769185999602573,0.2,0.02,1,"7","CLPP"
"MTF1",0.0131232907430455,1.64328058155591,0.4,0.085,1,"7","MTF1"
"REV1",0.0136100594412593,1.45953970750083,0.6,0.176,1,"7","REV1"
"RAF1",0.0138147654867521,1.22490613724469,0.8,0.301,1,"7","RAF1"
"VPS13B",0.0138741800107707,-2.43531308013448,0.2,0.706,1,"7","VPS13B"
"FAM155A",0.0140128209122385,1.77874790269191,0.4,0.092,1,"7","FAM155A"
"SLC25A53",0.0143541065834184,1.00526334394122,0.4,0.078,1,"7","SLC25A53"
"TACSTD2",0.0144603417136996,0.539742444437558,0.2,0.02,1,"7","TACSTD2"
"CENPO",0.0144603417136996,0.604777995173076,0.2,0.02,1,"7","CENPO"
"TGFA",0.0144603417136996,0.591344210664136,0.2,0.02,1,"7","TGFA"
"AC008892.1",0.0144603417136996,0.611611773510182,0.2,0.02,1,"7","AC008892.1"
"FBXO5",0.0144603417136996,0.597274650250981,0.2,0.02,1,"7","FBXO5"
"MEN1",0.0144603417136996,0.609486347337496,0.2,0.02,1,"7","MEN1"
"AFAP1L2",0.0144603417136996,0.558212849586889,0.2,0.02,1,"7","AFAP1L2"
"AC025164.1",0.0144603417136996,0.498572195169384,0.2,0.02,1,"7","AC025164.1"
"AC104574.2",0.0144603417136996,0.581319362615161,0.2,0.02,1,"7","AC104574.2"
"ICAM3",0.0146326940835856,1.23598518571569,0.4,0.085,1,"7","ICAM3"
"FAM117B",0.0147703227498908,1.87821144581298,0.4,0.092,1,"7","FAM117B"
"KDM7A",0.015443269364114,1.40556932299416,0.4,0.085,1,"7","KDM7A"
"CLPX",0.015443269364114,1.64638813442537,0.4,0.085,1,"7","CLPX"
"TXK",0.0160624527196894,1.46714459813892,0.8,0.51,1,"7","TXK"
"STARD9",0.0163670012831954,1.90361090046765,0.4,0.098,1,"7","STARD9"
"PARD3B",0.0163943033456746,1.65526111736404,0.4,0.092,1,"7","PARD3B"
"SEC31A",0.0165227689854771,1.86436052714193,0.6,0.248,1,"7","SEC31A"
"STRBP",0.0166283732629404,1.18687692470968,0.6,0.176,1,"7","STRBP"
"CASC4",0.0167750110628749,2.1554692357493,0.6,0.209,1,"7","CASC4"
"ACTR6",0.0171837617298186,1.59156798631861,0.4,0.085,1,"7","ACTR6"
"TTTY14",0.0171837617298186,1.37101621076403,0.4,0.085,1,"7","TTTY14"
"BCL11B",0.0179126137892918,-2.75424384789301,0,0.601,1,"7","BCL11B"
"HS3ST3B1",0.0179913931620532,1.0498722588056,0.6,0.176,1,"7","HS3ST3B1"
"SLC7A6",0.01811684545768,1.61439963952292,0.4,0.085,1,"7","SLC7A6"
"GAN",0.0181731013616699,1.64769490333805,0.4,0.092,1,"7","GAN"
"OSBPL3",0.0188176452438629,1.20960538612035,0.8,0.477,1,"7","OSBPL3"
"NDFIP2",0.0190940040523108,0.884125227522955,0.4,0.085,1,"7","NDFIP2"
"USP4",0.0194864924293289,1.62842734531766,0.6,0.235,1,"7","USP4"
"SLA",0.0198686997482767,1.44729755487519,0.8,0.438,1,"7","SLA"
"MTMR8",0.0199779493772544,1.74529849365898,0.4,0.098,1,"7","MTMR8"
"NUDT5",0.0201169291638684,1.01344565918193,0.4,0.085,1,"7","NUDT5"
"ARHGEF12",0.0202193183376824,1.17626363987177,0.6,0.176,1,"7","ARHGEF12"
"BHLHE40",0.0211579041573764,1.16174027690578,0.4,0.092,1,"7","BHLHE40"
"GPR68",0.021187355948172,0.849369285783835,0.4,0.085,1,"7","GPR68"
"APOBEC3G",0.0213470950147308,1.0614048903078,0.6,0.222,1,"7","APOBEC3G"
"RAI1",0.0220312300930774,1.67324969634514,0.4,0.098,1,"7","RAI1"
"AP2A1",0.0220312300930774,1.66213816494746,0.4,0.098,1,"7","AP2A1"
"DIP2B",0.0221025756529447,1.79433807465756,0.6,0.242,1,"7","DIP2B"
"MAPKBP1",0.0223070630644076,0.827546769208483,0.4,0.085,1,"7","MAPKBP1"
"ZNF302",0.0223070630644076,0.876901745206172,0.4,0.085,1,"7","ZNF302"
"PREP",0.0223097719129147,1.68485010500865,0.6,0.216,1,"7","PREP"
"ANK3",0.0223147434112321,1.04493654550799,0.8,0.327,1,"7","ANK3"
"MT-ND4L",0.0229430874286278,0.923206455367104,1,0.471,1,"7","MT-ND4L"
"ARHGAP4",0.023477872604843,0.832383231574358,0.4,0.085,1,"7","ARHGAP4"
"CLNK",0.0235342388113358,1.65958372240571,0.6,0.196,1,"7","CLNK"
"MIR181A1HG",0.0235620228553879,0.924656025832001,0.6,0.176,1,"7","MIR181A1HG"
"ZNF609",0.0238000133020444,-2.64695545507539,0,0.569,1,"7","ZNF609"
"NLRC3",0.0238311070751765,1.15356033852742,0.8,0.399,1,"7","NLRC3"
"DOCK4",0.0242656885107385,1.40099099718177,0.4,0.098,1,"7","DOCK4"
"HNRNPH1",0.0251499152425744,-2.50237718723542,0,0.562,1,"7","HNRNPH1"
"SH2D1B",0.0255500828367692,2.26415276290389,0.4,0.111,1,"7","SH2D1B"
"SLC12A2",0.0257962812899353,0.950566357355864,0.4,0.092,1,"7","SLC12A2"
"SLC39A1",0.0259352010457388,1.80187392625463,0.2,0.026,1,"7","SLC39A1"
"IMPG2",0.0259352010457388,0.869085229058413,0.2,0.026,1,"7","IMPG2"
"PDLIM7",0.0259352010457388,1.54378318184705,0.2,0.026,1,"7","PDLIM7"
"AL365275.1",0.0259352010457388,1.74613727310468,0.2,0.026,1,"7","AL365275.1"
"WIPI2",0.0259352010457388,1.73612084278537,0.2,0.026,1,"7","WIPI2"
"CREB5",0.0259352010457388,1.7815908470341,0.2,0.026,1,"7","CREB5"
"SUGCT",0.0259352010457388,1.44417359669034,0.2,0.026,1,"7","SUGCT"
"SCML1",0.0259352010457388,1.78588588757705,0.2,0.026,1,"7","SCML1"
"PLPP5",0.0259352010457388,1.48308363819865,0.2,0.026,1,"7","PLPP5"
"ADAM9",0.0259352010457388,1.48884437355257,0.2,0.026,1,"7","ADAM9"
"ARFIP2",0.0259352010457388,0.870318159584116,0.2,0.026,1,"7","ARFIP2"
"VPS11",0.0259352010457388,1.8253382228108,0.2,0.026,1,"7","VPS11"
"RASGEF1A",0.0259352010457388,1.00562385200444,0.2,0.026,1,"7","RASGEF1A"
"SLC25A28",0.0259352010457388,0.975350888182027,0.2,0.026,1,"7","SLC25A28"
"SERPINA1",0.0259352010457388,1.68274278856376,0.2,0.026,1,"7","SERPINA1"
"NUBP2",0.0259352010457388,1.45504628517844,0.2,0.026,1,"7","NUBP2"
"SLC38A7",0.0259352010457388,1.74216068725851,0.2,0.026,1,"7","SLC38A7"
"MNT",0.0259352010457388,1.46826975828029,0.2,0.026,1,"7","MNT"
"PELP1",0.0259352010457388,0.870900181055681,0.2,0.026,1,"7","PELP1"
"NINL",0.0259352010457388,1.80641768515313,0.2,0.026,1,"7","NINL"
"UBXN6",0.0259352010457388,1.74444890396761,0.2,0.026,1,"7","UBXN6"
"PGLS",0.0259352010457388,1.76200918756213,0.2,0.026,1,"7","PGLS"
"PPP5D1",0.0259352010457388,1.51353168240252,0.2,0.026,1,"7","PPP5D1"
"PNKP",0.0261737309411143,1.50120537835346,0.4,0.105,1,"7","PNKP"
"TBC1D31",0.0265565940511072,1.37263081181749,0.6,0.235,1,"7","TBC1D31"
"DCAF7",0.026556794888781,1.51722797234568,0.6,0.235,1,"7","DCAF7"
"LCK",0.0265615544633551,-2.41007627369436,0,0.556,1,"7","LCK"
"TMC8",0.0265615544633551,-2.44787214127344,0,0.556,1,"7","TMC8"
"VRK2",0.0270649339734744,1.43844997960258,0.6,0.242,1,"7","VRK2"
"ELOB",0.0274106691143178,1.46487816024716,0.4,0.105,1,"7","ELOB"
"SCYL2",0.0279849557891624,1.01592577694959,0.4,0.098,1,"7","SCYL2"
"PHC2",0.0282046534145556,0.771414726020016,0.2,0.026,1,"7","PHC2"
"YIPF1",0.0282046534145556,1.44254408339787,0.2,0.026,1,"7","YIPF1"
"SLC50A1",0.0282046534145556,0.967640143485963,0.2,0.026,1,"7","SLC50A1"
"ELF3",0.0282046534145556,0.940848645513783,0.2,0.026,1,"7","ELF3"
"SGK1",0.0282046534145556,1.62797219000229,0.2,0.026,1,"7","SGK1"
"CASTOR2",0.0282046534145556,1.58813659138306,0.2,0.026,1,"7","CASTOR2"
"FGL2",0.0282046534145556,0.825335936902713,0.2,0.026,1,"7","FGL2"
"NAPRT",0.0282046534145556,0.910856452235844,0.2,0.026,1,"7","NAPRT"
"MDGA2",0.0282046534145556,0.845607304552684,0.2,0.026,1,"7","MDGA2"
"PIGH",0.0282046534145556,0.947771805956894,0.2,0.026,1,"7","PIGH"
"UBFD1",0.0282046534145556,0.952702410824217,0.2,0.026,1,"7","UBFD1"
"HSPA13",0.0282046534145556,0.951575245479631,0.2,0.026,1,"7","HSPA13"
"NFYC",0.0291578194944123,1.43055599004666,0.6,0.222,1,"7","NFYC"
"ILKAP",0.0293293770341822,1.09728247187429,0.4,0.098,1,"7","ILKAP"
"SAMD12",0.0293293770341822,1.33476986581653,0.4,0.098,1,"7","SAMD12"
"CCSER2",0.0295802835555686,-2.45623772406421,0,0.542,1,"7","CCSER2"
"HSPB11",0.0298294582266606,0.796129922872458,0.4,0.092,1,"7","HSPB11"
"MAP3K1",0.0305135090289695,1.08708684762791,0.6,0.216,1,"7","MAP3K1"
"RBKS",0.0306432079959436,0.594450921923796,0.2,0.026,1,"7","RBKS"
"XYLB",0.0306432079959436,0.923208842342916,0.2,0.026,1,"7","XYLB"
"SLC35A5",0.0306432079959436,0.810342126415256,0.2,0.026,1,"7","SLC35A5"
"IL20RB",0.0306432079959436,0.831634542228005,0.2,0.026,1,"7","IL20RB"
"RAB24",0.0306432079959436,0.834902933528519,0.2,0.026,1,"7","RAB24"
"SLC13A1",0.0306432079959436,0.809918176641023,0.2,0.026,1,"7","SLC13A1"
"AGBL3",0.0306432079959436,0.580793167379848,0.2,0.026,1,"7","AGBL3"
"FAM156A",0.0306432079959436,0.549112507608279,0.2,0.026,1,"7","FAM156A"
"CCDC90B",0.0306432079959436,0.483859934586921,0.2,0.026,1,"7","CCDC90B"
"NUTF2",0.0306432079959436,0.47744468672639,0.2,0.026,1,"7","NUTF2"
"MRM3",0.0306432079959436,0.798338901043547,0.2,0.026,1,"7","MRM3"
"CNP",0.0306432079959436,0.490684516662668,0.2,0.026,1,"7","CNP"
"AMZ2",0.0306432079959436,0.589694043051457,0.2,0.026,1,"7","AMZ2"
"CST3",0.0306432079959436,0.760199704810894,0.2,0.026,1,"7","CST3"
"SLC17A9",0.0306432079959436,0.736213661848383,0.2,0.026,1,"7","SLC17A9"
"SPHK2",0.0306432079959436,0.791972078847619,0.2,0.026,1,"7","SPHK2"
"HIC2",0.0306432079959436,0.930084220241265,0.2,0.026,1,"7","HIC2"
"SYNE2",0.0309061605803649,-1.53837093476524,0.6,0.869,1,"7","SYNE2"
"PCNP",0.0309408461503897,1.89256022492348,0.4,0.118,1,"7","PCNP"
"TCF25",0.031761845250152,0.949294909036618,0.8,0.556,1,"7","TCF25"
"TCF7",0.0321855874102902,1.42746793911907,0.4,0.098,1,"7","TCF7"
"HDGFL3",0.0321855874102902,0.954560527459409,0.4,0.098,1,"7","HDGFL3"
"PTPRD",0.0328098380096764,0.811815305833809,0.4,0.092,1,"7","PTPRD"
"UPF3B",0.0329353473932353,0.765987229430068,0.4,0.098,1,"7","UPF3B"
"DHCR24",0.0332606559045271,0.799399427280155,0.2,0.026,1,"7","DHCR24"
"UPP1",0.0332606559045271,0.904484360645261,0.2,0.026,1,"7","UPP1"
"PIP5K1B",0.0332606559045271,0.560741221531568,0.2,0.026,1,"7","PIP5K1B"
"LDHAL6A",0.0332606559045271,0.531667188276446,0.2,0.026,1,"7","LDHAL6A"
"CD4",0.0332606559045271,0.747104871891593,0.2,0.026,1,"7","CD4"
"PYM1",0.0332606559045271,0.525337495371831,0.2,0.026,1,"7","PYM1"
"FN3KRP",0.0332606559045271,0.761111376160744,0.2,0.026,1,"7","FN3KRP"
"CFLAR",0.0334838310039852,1.4409629640862,0.8,0.601,1,"7","CFLAR"
"GNB5",0.0337165906773567,1.54642730202174,0.4,0.118,1,"7","GNB5"
"ASH2L",0.0341157211043142,1.38858879056714,0.4,0.111,1,"7","ASH2L"
"SLC4A7",0.0344480964831626,1.0044355121606,0.8,0.412,1,"7","SLC4A7"
"IPCEF1",0.0347090736025706,1.40676584383712,0.6,0.268,1,"7","IPCEF1"
"ATP6V0A2",0.0348665440026804,1.09143812542007,0.4,0.111,1,"7","ATP6V0A2"
"KDM3A",0.0352769137489265,1.301809800663,0.4,0.098,1,"7","KDM3A"
"KIAA0753",0.0360416106423147,0.73967638043213,0.4,0.092,1,"7","KIAA0753"
"TENT5C",0.0360671088947534,0.537746161339535,0.2,0.026,1,"7","TENT5C"
"DLC1",0.0360671088947534,0.466560551181365,0.2,0.026,1,"7","DLC1"
"DNAJC4",0.0360671088947534,0.521400586030428,0.2,0.026,1,"7","DNAJC4"
"UBE2D1",0.0360671088947534,0.520365596113994,0.2,0.026,1,"7","UBE2D1"
"VAMP1",0.0360671088947534,0.469998690257698,0.2,0.026,1,"7","VAMP1"
"HMGA2",0.0360671088947534,0.649433309953918,0.2,0.026,1,"7","HMGA2"
"KHNYN",0.0360671088947534,0.528724631724516,0.2,0.026,1,"7","KHNYN"
"KANK3",0.0360671088947534,0.463381779258305,0.2,0.026,1,"7","KANK3"
"CDK17",0.0364563958118448,-2.41669638961878,0,0.516,1,"7","CDK17"
"TAOK3",0.036483242710519,-1.8728477445311,0.2,0.693,1,"7","TAOK3"
"TSC22D1",0.0365331135167981,1.12528591311731,0.6,0.209,1,"7","TSC22D1"
"MTF2",0.0368277248883529,1.29418795844742,0.6,0.222,1,"7","MTF2"
"ZBTB20",0.0371370275611237,-1.82133065385965,0.4,0.752,1,"7","ZBTB20"
"CSDE1",0.0374752420192382,1.14430353382613,0.6,0.242,1,"7","CSDE1"
"LMAN2",0.0375637170521536,1.48072158606139,0.4,0.105,1,"7","LMAN2"
"TPTEP2-CSNK1E",0.0380106505298171,1.53433707102613,0.4,0.111,1,"7","TPTEP2-CSNK1E"
"RPL6",0.0392478520042551,1.20010631919354,0.4,0.105,1,"7","RPL6"
"ACADVL",0.0392478520042551,1.25571204134263,0.4,0.105,1,"7","ACADVL"
"SMG7",0.0392592352573302,1.37448928286037,0.6,0.268,1,"7","SMG7"
"NUS1",0.0399109545307188,1.60793559957727,0.4,0.118,1,"7","NUS1"
"ADAMTS17",0.0403872415116697,1.00295628632062,0.4,0.098,1,"7","ADAMTS17"
