"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"PNPLA8",0.136008204273967,0.579383869355697,0.4,0.143,1,"4","PNPLA8"
"VWA8",0.136672839791152,0.741227616049397,0.6,0.281,1,"4","VWA8"
"GPD2",0.137038691607228,1.14325121635673,0.4,0.157,1,"4","GPD2"
"GRK2",0.137038691607228,0.684919194311787,0.4,0.157,1,"4","GRK2"
"CRIM1",0.137437480778686,-1.86373215746279,0.2,0.47,1,"4","CRIM1"
"TTN-AS1",0.138466374969222,0.769281522600205,0.6,0.29,1,"4","TTN-AS1"
"PHLPP2",0.139006308661558,0.265653470565204,0.2,0.046,1,"4","PHLPP2"
"COL15A1",0.139009352544539,0.813667113884426,0.6,0.281,1,"4","COL15A1"
"GUK1",0.13902227742998,0.464016836583112,0.4,0.143,1,"4","GUK1"
"SPIRE1",0.13969804573888,-1.56881764674138,0,0.318,1,"4","SPIRE1"
"UBXN4",0.139698207143498,-1.65308756250785,0,0.318,1,"4","UBXN4"
"ATM",0.139698207143498,-1.59280694325236,0,0.318,1,"4","ATM"
"MIR29B2CHG",0.139698368548061,-1.53474451501427,0,0.318,1,"4","MIR29B2CHG"
"RASA1",0.139698368548061,-1.64953097714294,0,0.318,1,"4","RASA1"
"RPS6KA3",0.139698368548061,-1.59525438247801,0,0.318,1,"4","RPS6KA3"
"AMOTL1",0.139698368548061,-1.54258482677869,0,0.318,1,"4","AMOTL1"
"DR1",0.140568001624391,0.844624157128132,0.2,0.051,1,"4","DR1"
"RSPH3",0.140568001624391,0.66334118630247,0.2,0.051,1,"4","RSPH3"
"KIAA1549",0.140568001624391,0.835516137067838,0.2,0.051,1,"4","KIAA1549"
"AL356481.1",0.140568001624391,0.616469680402627,0.2,0.051,1,"4","AL356481.1"
"DNAAF4",0.140568001624391,0.710779788268545,0.2,0.051,1,"4","DNAAF4"
"SEPT4-AS1",0.140568001624391,0.763302174385083,0.2,0.051,1,"4","SEPT4-AS1"
"NDUFS7",0.140568001624391,0.680589764892067,0.2,0.051,1,"4","NDUFS7"
"APOBEC3G",0.140568001624391,0.632576933820944,0.2,0.051,1,"4","APOBEC3G"
"CDYL",0.141571363817978,0.561723351622707,0.6,0.309,1,"4","CDYL"
"HSP90B1",0.143607130404721,-1.78573738354275,0,0.313,1,"4","HSP90B1"
"HIVEP2",0.143607295240854,-1.61828746729835,0,0.313,1,"4","HIVEP2"
"NIN",0.143607295240854,-1.45574327241514,0,0.313,1,"4","NIN"
"ARHGAP4",0.144077551656467,0.260368209861123,0.2,0.046,1,"4","ARHGAP4"
"NELFE",0.145473511129432,0.73824727409627,0.2,0.051,1,"4","NELFE"
"TCIRG1",0.145473511129432,0.605124074628647,0.2,0.051,1,"4","TCIRG1"
"TUBA1B",0.145473511129432,0.69448620154898,0.2,0.051,1,"4","TUBA1B"
"OXA1L",0.145473511129432,0.637794172024749,0.2,0.051,1,"4","OXA1L"
"ZSCAN18",0.145473511129432,0.722265589724304,0.2,0.051,1,"4","ZSCAN18"
"SUFU",0.145906031200977,0.659684185844326,0.4,0.166,1,"4","SUFU"
"FAM110D",0.146021131063292,1.49918773943477,0.2,0.055,1,"4","FAM110D"
"TKT",0.146021131063292,1.56375836441433,0.2,0.055,1,"4","TKT"
"MBD6",0.146021131063292,0.990745230490382,0.2,0.055,1,"4","MBD6"
"GTF2A1",0.146021131063292,1.68154645738052,0.2,0.055,1,"4","GTF2A1"
"TRAF7",0.146021131063292,1.52332009772235,0.2,0.055,1,"4","TRAF7"
"LONP1",0.146021131063292,1.53369502173897,0.2,0.055,1,"4","LONP1"
"TMSB4X",0.146736523900083,0.875634098329762,0.6,0.304,1,"4","TMSB4X"
"KIF1B",0.147602964768648,-1.58749432719614,0,0.309,1,"4","KIF1B"
"PCNX4",0.147602964768648,-1.59042548774613,0,0.309,1,"4","PCNX4"
"LARP4",0.147603133097041,-1.4149445470929,0,0.309,1,"4","LARP4"
"CDC73",0.147603301425371,-1.48406702364899,0,0.309,1,"4","CDC73"
"FN1",0.147603301425371,-1.72071384995617,0,0.309,1,"4","FN1"
"ZNF131",0.147603301425371,-1.60558039267918,0,0.309,1,"4","ZNF131"
"HLA-DRB1",0.147603301425371,-1.46166300773718,0,0.309,1,"4","HLA-DRB1"
"NCKAP1",0.14762358843349,0.8031360048725,0.6,0.35,1,"4","NCKAP1"
"FAM135A",0.148002121047749,1.92285133677199,0.4,0.203,1,"4","FAM135A"
"SLC30A9",0.14806407356258,0.869432119999683,0.4,0.18,1,"4","SLC30A9"
"STAG2",0.148362821327002,0.753294410889154,0.6,0.359,1,"4","STAG2"
"NCOA2",0.149076041447443,-1.71968711346876,0.2,0.465,1,"4","NCOA2"
"FAR2",0.149938287952468,0.850742637885696,0.6,0.35,1,"4","FAR2"
"USP24",0.149959035028508,0.974662766783198,0.6,0.318,1,"4","USP24"
"TNXB",0.150525452574142,0.755233926032602,0.6,0.313,1,"4","TNXB"
"UNC50",0.150881769067645,0.802710856461896,0.2,0.055,1,"4","UNC50"
"SLC17A5",0.150881769067645,0.889546350353768,0.2,0.055,1,"4","SLC17A5"
"CTTN",0.151687300141396,-1.71812205442709,0,0.304,1,"4","CTTN"
"INO80",0.151687643907255,-1.45960370224431,0,0.304,1,"4","INO80"
"DPP8",0.151687643907255,-1.48163294953743,0,0.304,1,"4","DPP8"
"MAGI3",0.151687987672841,-1.59047583953243,0,0.304,1,"4","MAGI3"
"ACTR3",0.151687987672841,-1.52093007672921,0,0.304,1,"4","ACTR3"
"AFAP1L1",0.151687987672841,-1.81926157510638,0,0.304,1,"4","AFAP1L1"
"TIAM2",0.151687987672841,-1.56742934363981,0,0.304,1,"4","TIAM2"
"MTERF4",0.151892775635002,0.50555177740853,0.4,0.147,1,"4","MTERF4"
"SGPP1",0.151892775635002,0.517714236441132,0.4,0.147,1,"4","SGPP1"
"RBM6",0.15292708391074,0.473769907017774,0.8,0.659,1,"4","RBM6"
"PACS1",0.153504761730859,1.2492177061101,0.6,0.392,1,"4","PACS1"
"MCMBP",0.155130932387135,0.453834920489433,0.4,0.147,1,"4","MCMBP"
"CUL4A",0.155130932387135,0.453718068321844,0.4,0.147,1,"4","CUL4A"
"STRN",0.155862645409398,-1.34210708319082,0,0.3,1,"4","STRN"
"MICU1",0.155862645409398,-1.42198565331168,0,0.3,1,"4","MICU1"
"BCLAF1",0.155862820910589,-1.42254150929653,0,0.3,1,"4","BCLAF1"
"SSH1",0.155862820910589,-1.748892567584,0,0.3,1,"4","SSH1"
"TIE1",0.155862996411707,-1.53943815422966,0,0.3,1,"4","TIE1"
"RUNX1T1",0.155862996411707,-1.76534091295927,0,0.3,1,"4","RUNX1T1"
"ACAP3",0.155864749957218,0.817156126575827,0.2,0.055,1,"4","ACAP3"
"PPP1R15B",0.155864749957218,0.895879924170319,0.2,0.055,1,"4","PPP1R15B"
"BRK1",0.155864749957218,0.902362356942769,0.2,0.055,1,"4","BRK1"
"KCNQ5",0.155864749957218,1.4551150740806,0.2,0.055,1,"4","KCNQ5"
"MPZL2",0.155864749957218,0.70951538681428,0.2,0.055,1,"4","MPZL2"
"PITRM1",0.155864749957218,0.706643457967224,0.2,0.055,1,"4","PITRM1"
"SYNE3",0.155864749957218,0.809234098695086,0.2,0.055,1,"4","SYNE3"
"C1QTNF1",0.155864749957218,0.729099797999977,0.2,0.055,1,"4","C1QTNF1"
"MRPS6",0.155864749957218,0.645564493749358,0.2,0.055,1,"4","MRPS6"
"RREB1",0.155959462401617,0.870566510901915,0.6,0.369,1,"4","RREB1"
"MAPK1",0.15786373345779,0.680343806842866,0.6,0.346,1,"4","MAPK1"
"SESN1",0.158394875002864,1.17702729434256,0.4,0.161,1,"4","SESN1"
"HIPK3",0.15849820121739,-1.50069421239224,0.2,0.479,1,"4","HIPK3"
"MCC",0.158621761723877,0.925346634114837,0.6,0.355,1,"4","MCC"
"FRS2",0.159470463045694,1.32525851081465,0.4,0.203,1,"4","FRS2"
"AC116366.3",0.16012983527771,-1.4404079612978,0,0.295,1,"4","AC116366.3"
"LARP4B",0.16012983527771,-1.30837296636557,0,0.295,1,"4","LARP4B"
"SKI",0.16013001446292,-1.64010333481114,0,0.295,1,"4","SKI"
"CLASP2",0.16013001446292,-1.58469220261946,0,0.295,1,"4","CLASP2"
"FAM13B",0.16013001446292,-1.59158428175828,0,0.295,1,"4","FAM13B"
"SMAP1",0.16013001446292,-1.61132407312738,0,0.295,1,"4","SMAP1"
"RAB2A",0.16013001446292,-1.4725095987018,0,0.295,1,"4","RAB2A"
"NR2F1-AS1",0.160201922430721,0.997326961392344,0.6,0.382,1,"4","NR2F1-AS1"
"ZMYM2",0.160478560126212,-1.49033399420874,0.2,0.456,1,"4","ZMYM2"
"CDH13",0.16059435215379,1.0027280580532,0.4,0.175,1,"4","CDH13"
"LINC00862",0.160971623375732,0.660173068577883,0.2,0.055,1,"4","LINC00862"
"C1orf131",0.160971623375732,0.628144113936826,0.2,0.055,1,"4","C1orf131"
"TTC7A",0.160971623375732,0.798766443114754,0.2,0.055,1,"4","TTC7A"
"NAGK",0.160971623375732,0.697011859031558,0.2,0.055,1,"4","NAGK"
"LSM8",0.160971623375732,0.734153549726203,0.2,0.055,1,"4","LSM8"
"SGPL1",0.160971623375732,0.7405015761464,0.2,0.055,1,"4","SGPL1"
"NOLC1",0.160971623375732,0.716424379518423,0.2,0.055,1,"4","NOLC1"
"NSMCE1",0.160971623375732,0.736790667173274,0.2,0.055,1,"4","NSMCE1"
"GID8",0.160971623375732,0.689997017622157,0.2,0.055,1,"4","GID8"
"C3orf58",0.160977262447034,0.339301878507603,0.2,0.051,1,"4","C3orf58"
"PRAG1",0.163343107273617,1.26797090636476,0.4,0.198,1,"4","PRAG1"
"AC019197.1",0.164490409892455,-1.59159681267628,0,0.29,1,"4","AC019197.1"
"BOD1L1",0.164490592829489,-1.46998275262259,0,0.29,1,"4","BOD1L1"
"AHNAK",0.164490592829489,-1.57444761083396,0,0.29,1,"4","AHNAK"
"RGS12",0.164490775766438,-1.44419790398496,0,0.29,1,"4","RGS12"
"SNX9",0.164847689755139,0.386890832169051,0.6,0.272,1,"4","SNX9"
"PDS5A",0.165366294268459,-1.56915807801206,0.2,0.447,1,"4","PDS5A"
"MYO1E",0.165366575109112,-1.60673611791103,0.2,0.447,1,"4","MYO1E"
"YBX1",0.166203902372733,0.590317028587805,0.2,0.055,1,"4","YBX1"
"NDC1",0.166203902372733,0.679080543438228,0.2,0.055,1,"4","NDC1"
"NFU1",0.166203902372733,0.808059453254207,0.2,0.055,1,"4","NFU1"
"TMEM33",0.166203902372733,0.663531529252433,0.2,0.055,1,"4","TMEM33"
"HERC5",0.166203902372733,0.668191281466957,0.2,0.055,1,"4","HERC5"
"EXOSC1",0.166203902372733,0.624169539065154,0.2,0.055,1,"4","EXOSC1"
"ATP5MC2",0.166203902372733,0.645001920034277,0.2,0.055,1,"4","ATP5MC2"
"AC021231.1",0.166203902372733,0.800287454734281,0.2,0.055,1,"4","AC021231.1"
"FOPNL",0.166203902372733,0.715231098635349,0.2,0.055,1,"4","FOPNL"
"GPR89A",0.166413376287853,0.298482155322951,0.2,0.051,1,"4","GPR89A"
"PHF14",0.166436101269137,-1.62388097457082,0.2,0.452,1,"4","PHF14"
"LIMS2",0.166550805248551,0.489430131920678,0.8,0.433,1,"4","LIMS2"
"TANC1",0.167286901696215,-1.02656341541635,0.4,0.71,1,"4","TANC1"
"TIMP1",0.168221566487642,0.642819824825858,0.4,0.161,1,"4","TIMP1"
"FNBP1",0.168352578435193,0.320936231838752,0.8,0.369,1,"4","FNBP1"
"COG3",0.168590209547145,0.48901985372053,0.4,0.152,1,"4","COG3"
"SHROOM4",0.16881638723572,-1.71106830703944,0.2,0.452,1,"4","SHROOM4"
"TTC3",0.168946504039977,-1.3909908172487,0,0.286,1,"4","TTC3"
"ATP2A2",0.168946877556983,-1.47720756880474,0,0.286,1,"4","ATP2A2"
"NCK1",0.168947064315349,-1.35476174765367,0,0.286,1,"4","NCK1"
"OXR1",0.168947064315349,-1.36904601634541,0,0.286,1,"4","OXR1"
"TEAD4",0.168947064315349,-1.53503209430872,0,0.286,1,"4","TEAD4"
"ZNF326",0.169485393967569,1.20111284269478,0.4,0.198,1,"4","ZNF326"
"ZMYND11",0.170086253074024,0.4964788386155,0.6,0.318,1,"4","ZMYND11"
"TOX",0.170204929939637,0.862947548388127,0.4,0.175,1,"4","TOX"
"CDC42EP3",0.17048664165625,1.46500371760798,0.2,0.06,1,"4","CDC42EP3"
"LRP1B",0.17048664165625,1.4430418836708,0.2,0.06,1,"4","LRP1B"
"MTMR14",0.17048664165625,1.33578931749025,0.2,0.06,1,"4","MTMR14"
"HSD17B11",0.17048664165625,1.646274275911,0.2,0.06,1,"4","HSD17B11"
"ZKSCAN8",0.17048664165625,1.51836854983256,0.2,0.06,1,"4","ZKSCAN8"
"TCEA1",0.17048664165625,1.41466869175175,0.2,0.06,1,"4","TCEA1"
"SLC35D2",0.17048664165625,1.55586968883971,0.2,0.06,1,"4","SLC35D2"
"DHX37",0.17048664165625,1.47881247097858,0.2,0.06,1,"4","DHX37"
"ACAP1",0.17048664165625,1.46158290988827,0.2,0.06,1,"4","ACAP1"
"STXBP5",0.171239112467485,0.439783912445395,0.6,0.29,1,"4","STXBP5"
"AC078881.1",0.171563061123461,0.557071132144826,0.2,0.055,1,"4","AC078881.1"
"RPL7",0.171563061123461,0.587769501557317,0.2,0.055,1,"4","RPL7"
"BCL9L",0.171563061123461,0.605568915842472,0.2,0.055,1,"4","BCL9L"
"AC004805.1",0.171563061123461,0.673863264381795,0.2,0.055,1,"4","AC004805.1"
"OCIAD1",0.171596823674623,0.560658682985028,0.4,0.161,1,"4","OCIAD1"
"KHSRP",0.171986375538147,0.25472587869654,0.2,0.051,1,"4","KHSRP"
"FAM222B",0.172251402930671,0.407067452915379,0.6,0.281,1,"4","FAM222B"
"EFNA1",0.172832968934353,0.73095704932778,0.4,0.18,1,"4","EFNA1"
"OSMR",0.172900052634784,0.790688632044333,0.6,0.419,1,"4","OSMR"
"RBMS2",0.172921160058354,0.937713938143441,0.8,0.521,1,"4","RBMS2"
"TNFSF10",0.173500526664116,-1.32454407450561,0,0.281,1,"4","TNFSF10"
"DDX3X",0.173500526664116,-1.26309692165638,0,0.281,1,"4","DDX3X"
"CHRM3",0.17350071731574,-1.92672857474976,0,0.281,1,"4","CHRM3"
"PPP4R3B",0.17350071731574,-1.33630238332351,0,0.281,1,"4","PPP4R3B"
"TMEM245",0.173589642441841,0.923960906475806,0.4,0.194,1,"4","TMEM245"
"DOPEY1",0.174603346542737,0.530527638056885,0.4,0.166,1,"4","DOPEY1"
"TRIP4",0.174603346542737,1.20573387003677,0.4,0.166,1,"4","TRIP4"
"RAB7A",0.17477372768793,0.539415917927748,0.6,0.336,1,"4","RAB7A"
"CCDC91",0.175022518145599,0.625563477570303,0.4,0.161,1,"4","CCDC91"
"RHOC",0.175759774069673,1.45113649944988,0.2,0.06,1,"4","RHOC"
"AC007388.1",0.175759774069673,1.45205238601653,0.2,0.06,1,"4","AC007388.1"
"ZNF484",0.175759774069673,1.2669630106116,0.2,0.06,1,"4","ZNF484"
"IFT52",0.175759774069673,1.51187495563966,0.2,0.06,1,"4","IFT52"
"TRPM4",0.176135053413715,0.57911742732712,0.4,0.18,1,"4","TRPM4"
"HEG1",0.176153392891037,0.383455507179823,1,0.594,1,"4","HEG1"
"PPP3CC",0.176518181472181,0.93786195647994,0.6,0.341,1,"4","PPP3CC"
"KLHDC10",0.176758413866227,0.391406950034681,0.6,0.29,1,"4","KLHDC10"
"RPS27",0.177050532639873,0.594509253294865,0.2,0.055,1,"4","RPS27"
"ZNF142",0.177050532639873,0.64205378954955,0.2,0.055,1,"4","ZNF142"
"BBOX1-AS1",0.177050532639873,0.641813781241214,0.2,0.055,1,"4","BBOX1-AS1"
"TTC5",0.177050532639873,0.65072918768488,0.2,0.055,1,"4","TTC5"
"CTDP1",0.177050532639873,0.518967193598308,0.2,0.055,1,"4","CTDP1"
"FRMD4B",0.177192993864818,0.529957035483669,0.8,0.525,1,"4","FRMD4B"
"AP1AR",0.177697862119849,0.298571109270495,0.2,0.051,1,"4","AP1AR"
"DLD",0.177697862119849,0.300317007142896,0.2,0.051,1,"4","DLD"
"TNFRSF25",0.177763947654536,0.650921203596003,0.4,0.189,1,"4","TNFRSF25"
"ERP44",0.177763947654536,0.776652711541035,0.4,0.189,1,"4","ERP44"
"SMARCAD1",0.17803554176119,0.845881487993732,0.4,0.166,1,"4","SMARCAD1"
"GDI2",0.17803554176119,0.638908873368861,0.4,0.166,1,"4","GDI2"
"AEBP2",0.178153239354233,-1.41103696431854,0,0.276,1,"4","AEBP2"
"SH3BP2",0.178153433973355,-1.30461603071383,0,0.276,1,"4","SH3BP2"
"PTBP3",0.178153433973355,-1.31307660882987,0,0.276,1,"4","PTBP3"
"GOLPH3",0.178153628592373,-1.35207265585427,0,0.276,1,"4","GOLPH3"
"VOPP1",0.178153628592373,-1.36979232057087,0,0.276,1,"4","VOPP1"
"PARVB",0.178153628592373,-1.37006913655524,0,0.276,1,"4","PARVB"
"DHX9",0.179129715225908,0.461294462343412,0.4,0.152,1,"4","DHX9"
"EMP1",0.179483947730234,0.78308478938366,0.4,0.18,1,"4","EMP1"
"FAM172A",0.17991169075624,0.538760823743079,0.8,0.613,1,"4","FAM172A"
"DOCK6",0.180071433173818,-1.22144314147738,0.2,0.535,1,"4","DOCK6"
"UBXN2A",0.18007460794801,1.16473502199112,0.4,0.194,1,"4","UBXN2A"
"SNED1",0.180391054487619,0.888750291639785,0.6,0.392,1,"4","SNED1"
"ICE2",0.180920092924595,0.53599946018069,0.4,0.171,1,"4","ICE2"
"ANAPC4",0.181152926865199,0.727266119792263,0.2,0.06,1,"4","ANAPC4"
"E2F6",0.181153600922501,1.39209012974533,0.2,0.06,1,"4","E2F6"
"CBWD2",0.181153600922501,0.746923106956885,0.2,0.06,1,"4","CBWD2"
"RPL29",0.181153600922501,1.13735400136034,0.2,0.06,1,"4","RPL29"
"ATOX1",0.181153600922501,0.703394625640427,0.2,0.06,1,"4","ATOX1"
"MICA",0.181153600922501,0.720851572934047,0.2,0.06,1,"4","MICA"
"GJA1",0.181153600922501,0.538367889253256,0.2,0.06,1,"4","GJA1"
"CHMP5",0.181153600922501,0.878258743433862,0.2,0.06,1,"4","CHMP5"
"AP3M1",0.181153600922501,0.836999295430484,0.2,0.06,1,"4","AP3M1"
"BORCS5",0.181153600922501,0.698969758185604,0.2,0.06,1,"4","BORCS5"
"RXYLT1",0.181153600922501,0.739992105260837,0.2,0.06,1,"4","RXYLT1"
"AC025569.1",0.181153600922501,0.757875234888645,0.2,0.06,1,"4","AC025569.1"
"ANO10",0.181222555362718,0.345013085309913,0.6,0.276,1,"4","ANO10"
"TNFRSF14",0.181517704855815,0.939021158121432,0.4,0.166,1,"4","TNFRSF14"
"TEPSIN",0.182667706476055,0.448325795239375,0.2,0.055,1,"4","TEPSIN"
"SP110",0.182907553599448,-1.5038516185395,0,0.272,1,"4","SP110"
"ZNF586",0.182907553599448,-1.3582415131658,0,0.272,1,"4","ZNF586"
"NBDY",0.182907752262446,-1.39596122581223,0,0.272,1,"4","NBDY"
"RAB6A",0.182907752262446,-1.41848284626329,0,0.272,1,"4","RAB6A"
"RAPGEF3",0.182907752262446,-1.6420147846988,0,0.272,1,"4","RAPGEF3"
"ARHGEF15",0.182907752262446,-1.22304242393637,0,0.272,1,"4","ARHGEF15"
"GRAMD1A",0.182907752262446,-1.3459061096037,0,0.272,1,"4","GRAMD1A"
"C16orf45",0.183164851612247,1.22802187953873,0.4,0.207,1,"4","C16orf45"
"NSMCE2",0.183891722339255,0.58088401642785,0.8,0.507,1,"4","NSMCE2"
"RBMX",0.184622561521525,0.445268576185927,0.6,0.295,1,"4","RBMX"
"TRIM13",0.185406548212546,0.655553042057775,0.4,0.184,1,"4","TRIM13"
"RBM33",0.185592307254687,0.830775303807813,0.6,0.323,1,"4","RBM33"
"GABRE",0.185605634573055,0.540154266300055,0.4,0.161,1,"4","GABRE"
"TBK1",0.186065925940969,0.442557149713034,0.4,0.157,1,"4","TBK1"
"CTBS",0.186669343481329,0.703220743858564,0.2,0.06,1,"4","CTBS"
"LSAMP",0.186669343481329,1.13144277855809,0.2,0.06,1,"4","LSAMP"
"SELENOT",0.186669343481329,0.632335811704707,0.2,0.06,1,"4","SELENOT"
"FRG1-DT",0.186669343481329,0.607257814618678,0.2,0.06,1,"4","FRG1-DT"
"NFYA",0.186669343481329,0.79142739269907,0.2,0.06,1,"4","NFYA"
"AGBL3",0.186669343481329,0.633746590721989,0.2,0.06,1,"4","AGBL3"
"BHLHB9",0.186669343481329,0.86014084845925,0.2,0.06,1,"4","BHLHB9"
"AL162586.1",0.186669343481329,0.818615173286596,0.2,0.06,1,"4","AL162586.1"
"VRK3",0.186669343481329,0.675676412195874,0.2,0.06,1,"4","VRK3"
"HOXB3",0.18707182371305,0.349717882519225,0.6,0.276,1,"4","HOXB3"
"FOCAD",0.187170453977784,0.676163740948473,0.4,0.175,1,"4","FOCAD"
"TRIO",0.187339392635591,0.63142569727648,1,0.668,1,"4","TRIO"
"NCL",0.187764903915978,-1.42030743322608,0,0.267,1,"4","NCL"
"RPS6KA2",0.187764903915978,-1.43994530249435,0,0.267,1,"4","RPS6KA2"
"RANBP2",0.187765106702147,-1.23879851769756,0,0.267,1,"4","RANBP2"
"SP140L",0.187765106702147,-1.39252698489541,0,0.267,1,"4","SP140L"
"LINC02147",0.187765106702147,-2.39607004094974,0,0.267,1,"4","LINC02147"
"ATF7IP2",0.187765106702147,-1.52412474650168,0,0.267,1,"4","ATF7IP2"
"CRTAP",0.188415926431375,0.28053614722645,0.2,0.055,1,"4","CRTAP"
"AC139887.2",0.18885130413524,0.679509344086167,0.4,0.184,1,"4","AC139887.2"
"SOGA1",0.18923645190928,0.555937595134873,0.4,0.161,1,"4","SOGA1"
"MAN2A1",0.189335957772076,-1.3850121449263,0.2,0.502,1,"4","MAN2A1"
"ZNF644",0.18940769001388,-1.43992741542314,0.2,0.433,1,"4","ZNF644"
"TTC17",0.1901447741396,-1.1401426847608,0.2,0.521,1,"4","TTC17"
"BBS9",0.190170829662322,0.776539319737382,0.6,0.313,1,"4","BBS9"
"MAP4",0.190313033819876,0.547578292413069,0.8,0.576,1,"4","MAP4"
"RNF10",0.191066339805739,1.17011912510909,0.4,0.203,1,"4","RNF10"
"PLCG2",0.192192253251844,0.817583011653224,0.6,0.332,1,"4","PLCG2"
"CCDC66",0.192267172119903,0.599261078667059,0.4,0.166,1,"4","CCDC66"
"ZBTB41",0.192308181732605,0.532064567325786,0.2,0.06,1,"4","ZBTB41"
"CDK9",0.192308181732605,0.618231533470144,0.2,0.06,1,"4","CDK9"
"FNDC3B",0.192319289750784,0.887009183391786,1,0.71,1,"4","FNDC3B"
"BRWD3",0.192342763359207,0.881628006704909,0.4,0.184,1,"4","BRWD3"
"NEMF",0.192515431269438,0.624792957323715,0.6,0.355,1,"4","NEMF"
"SMG7",0.19272757184223,-1.39799640318351,0,0.263,1,"4","SMG7"
"DYNC1LI2",0.19272757184223,-1.29225433541266,0,0.263,1,"4","DYNC1LI2"
"DNAJC7",0.19272757184223,-1.54299991913373,0,0.263,1,"4","DNAJC7"
"GNAI2",0.192727778833541,-1.309459998578,0,0.263,1,"4","GNAI2"
"RSU1",0.192727778833541,-1.55048413270948,0,0.263,1,"4","RSU1"
"ARHGAP12",0.192727778833541,-1.32408310964919,0,0.263,1,"4","ARHGAP12"
"ANAPC16",0.192727778833541,-1.23380566840763,0,0.263,1,"4","ANAPC16"
"HSP90AA1",0.192727778833541,-1.52186044085876,0,0.263,1,"4","HSP90AA1"
"HIF1A",0.192984041241457,0.680019003409809,0.6,0.341,1,"4","HIF1A"
"DENND4C",0.194137370500321,0.773255385603538,0.6,0.323,1,"4","DENND4C"
"MFAP1",0.194296488254802,0.266807153734993,0.2,0.055,1,"4","MFAP1"
"CNST",0.194463347907015,1.22684280652483,0.4,0.203,1,"4","CNST"
"TRAPPC10",0.195023003886974,1.16531106659078,0.4,0.212,1,"4","TRAPPC10"
"EIF4E3",0.195373574583285,1.41023946462026,0.2,0.065,1,"4","EIF4E3"
"MANBA",0.195373574583285,1.51951503806322,0.2,0.065,1,"4","MANBA"
"C7orf50",0.195373574583285,1.51979681186095,0.2,0.065,1,"4","C7orf50"
"TRG-AS1",0.195373574583285,2.24792522584921,0.2,0.065,1,"4","TRG-AS1"
"SH2D3C",0.195548298346377,0.431107636012836,0.8,0.516,1,"4","SH2D3C"
"STK4",0.195791921652272,1.02183827639829,0.4,0.198,1,"4","STK4"
"NDUFS1",0.195952341421203,0.491733309460705,0.4,0.166,1,"4","NDUFS1"
"RNF213",0.19631066990305,-0.992123226270774,0.6,0.751,1,"4","RNF213"
"WBP1L",0.197263737394348,0.392329918648668,0.4,0.157,1,"4","WBP1L"
"HIBCH",0.197797717481058,-1.31418651097348,0,0.258,1,"4","HIBCH"
"YEATS2",0.197797717481058,-1.35162567560858,0,0.258,1,"4","YEATS2"
"TPST1",0.197797717481058,-1.42710309015818,0,0.258,1,"4","TPST1"
"C15orf41",0.197797717481058,-1.32113794216481,0,0.258,1,"4","C15orf41"
"VAPA",0.197797717481058,-1.25671128520394,0,0.258,1,"4","VAPA"
"PALMD",0.19779792876245,-1.42022394357626,0,0.258,1,"4","PALMD"
"TRIM33",0.19779792876245,-1.40103596659036,0,0.258,1,"4","TRIM33"
"CASP10",0.19779792876245,-1.41955954520384,0,0.258,1,"4","CASP10"
"YTHDC1",0.19779792876245,-1.35856103316633,0,0.258,1,"4","YTHDC1"
"LATS1",0.19779792876245,-1.41938492040044,0,0.258,1,"4","LATS1"
"ATXN7L1",0.19779792876245,-1.27064602501143,0,0.258,1,"4","ATXN7L1"
"MSRA",0.19779792876245,-1.5683621852208,0,0.258,1,"4","MSRA"
"HOOK3",0.19779792876245,-1.27217865777816,0,0.258,1,"4","HOOK3"
"FAM49B",0.19779792876245,-1.56033942234312,0,0.258,1,"4","FAM49B"
"USP3",0.19779792876245,-1.30746299047914,0,0.258,1,"4","USP3"
"GFOD2",0.19779792876245,-1.41291241828938,0,0.258,1,"4","GFOD2"
"CTIF",0.19779792876245,-1.32739055055074,0,0.258,1,"4","CTIF"
"LIMCH1",0.19783410774866,-1.0801905136841,0.4,0.659,1,"4","LIMCH1"
"RPSA",0.198071252455613,0.604868981138371,0.2,0.06,1,"4","RPSA"
"VDAC1",0.198071252455613,0.79147326668713,0.2,0.06,1,"4","VDAC1"
"POLR1C",0.198071252455613,0.623823389057868,0.2,0.06,1,"4","POLR1C"
"LUC7L2",0.198071252455613,0.651746364009896,0.2,0.06,1,"4","LUC7L2"
"LONRF3",0.198071252455613,0.825470191376437,0.2,0.06,1,"4","LONRF3"
"AC084337.2",0.198071252455613,0.70144915018165,0.2,0.06,1,"4","AC084337.2"
"PRICKLE1",0.198071252455613,0.720138154388239,0.2,0.06,1,"4","PRICKLE1"
"TMCC3",0.198071252455613,0.779553167677602,0.2,0.06,1,"4","TMCC3"
"AMFR",0.198071252455613,0.67254771491324,0.2,0.06,1,"4","AMFR"
"SLC5A4",0.198071252455613,0.603502658635794,0.2,0.06,1,"4","SLC5A4"
"CDYL2",0.19841444762064,1.1883845703145,0.4,0.212,1,"4","CDYL2"
"ANKRD11",0.200273189258634,0.38672508068867,0.8,0.608,1,"4","ANKRD11"
"CCDC126",0.20031063735389,0.252283817227707,0.2,0.055,1,"4","CCDC126"
"LAYN",0.20031063735389,0.261644294099971,0.2,0.055,1,"4","LAYN"
