"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"MACO1",0.644359384860833,0.609709143575093,0.2,0.145,1,"2","MACO1"
"AC008105.3",0.645137262012083,0.27186031037354,0.4,0.286,1,"2","AC008105.3"
"MAP4K1",0.64569035381962,-0.36226468142107,0.2,0.313,1,"2","MAP4K1"
"NSD2",0.645813416614369,0.431955325600068,0.4,0.359,1,"2","NSD2"
"TMOD3",0.646805713159518,0.471498734072616,0.4,0.298,1,"2","TMOD3"
"RASA2",0.647237479615246,-0.290379384120546,0.6,0.733,1,"2","RASA2"
"EP300",0.647349074703506,-0.551717413815872,0.4,0.427,1,"2","EP300"
"PNPT1",0.647594295189005,0.518400249382103,0.2,0.141,1,"2","PNPT1"
"DCAF10",0.648172188314962,-0.413598334762571,0.2,0.305,1,"2","DCAF10"
"ATP13A3",0.648508352279491,-0.600661999147295,0.2,0.26,1,"2","ATP13A3"
"SPOCK2",0.648545804888509,-0.555233926757066,0.2,0.279,1,"2","SPOCK2"
"OGT",0.650142520256186,-0.352468191551795,0.4,0.576,1,"2","OGT"
"HMGB1",0.65050261755796,0.456441515626073,0.4,0.408,1,"2","HMGB1"
"GALNT1",0.650512736201242,-0.663937786448964,0.4,0.42,1,"2","GALNT1"
"PARD3B",0.65120090312188,0.465412004942709,0.2,0.145,1,"2","PARD3B"
"NSD1",0.651245931418376,0.373663735281293,0.6,0.641,1,"2","NSD1"
"RNF121",0.651279183138079,0.850811272947877,0.2,0.153,1,"2","RNF121"
"TNFSF8",0.651566865892945,-0.633461701245013,0.2,0.286,1,"2","TNFSF8"
"SETD5",0.65308774292569,0.549527214246594,0.6,0.485,1,"2","SETD5"
"RHOT1",0.653418330121633,-0.789588275089346,0.2,0.24,1,"2","RHOT1"
"CAPN2",0.653418421204047,-0.606119788180731,0.2,0.24,1,"2","CAPN2"
"DENND6A",0.653418421204047,-0.755078788886119,0.2,0.24,1,"2","DENND6A"
"TUT7",0.653467778110311,-0.554926862121231,0.4,0.435,1,"2","TUT7"
"MT-ND6",0.653617411764768,-0.5783624275386,0.4,0.424,1,"2","MT-ND6"
"VPS13C",0.653648476832986,0.254868302369331,0.8,0.679,1,"2","VPS13C"
"NCOA3",0.653703923061543,-0.599980040881078,0.6,0.615,1,"2","NCOA3"
"POLG",0.654526011508987,0.323041270684464,0.2,0.141,1,"2","POLG"
"PNKP",0.654526011508987,0.287922773939338,0.2,0.141,1,"2","PNKP"
"TRIM24",0.654548226082416,1.32209144416227,0.2,0.156,1,"2","TRIM24"
"PSMD1",0.65455840251255,-0.571597869553883,0.2,0.267,1,"2","PSMD1"
"RNF168",0.654668973294198,0.569396319293968,0.2,0.149,1,"2","RNF168"
"CCDC88C",0.655242800052638,-0.423196910647733,0.4,0.561,1,"2","CCDC88C"
"IL7R",0.657809206661008,0.545568623597037,0.4,0.34,1,"2","IL7R"
"KLHL22",0.658071923199274,0.542384342860361,0.2,0.145,1,"2","KLHL22"
"DYRK1A",0.658878862477166,-0.354682655373196,0.6,0.626,1,"2","DYRK1A"
"MAP3K7",0.659061367552997,-0.665523682749791,0.2,0.24,1,"2","MAP3K7"
"KLHDC10",0.659061457362998,-0.840377312749679,0.2,0.24,1,"2","KLHDC10"
"CSNK2A1",0.659061457362998,-0.580597976833444,0.2,0.24,1,"2","CSNK2A1"
"CDC27",0.659071428436454,-0.666055979297516,0.4,0.363,1,"2","CDC27"
"PHACTR4",0.659937300541082,-0.739678412032599,0.4,0.397,1,"2","PHACTR4"
"C2orf42",0.661203948029733,0.271659012015409,0.2,0.134,1,"2","C2orf42"
"JMY",0.661221825185192,1.19310531281445,0.2,0.156,1,"2","JMY"
"ICE2",0.661221825185192,0.791287253022838,0.2,0.156,1,"2","ICE2"
"SZRD1",0.661481442996732,0.51767427307526,0.2,0.149,1,"2","SZRD1"
"NARS2",0.661481442996732,0.551374845888911,0.2,0.149,1,"2","NARS2"
"POLR2A",0.661481442996732,0.574875212288539,0.2,0.149,1,"2","POLR2A"
"ANAPC16",0.661572437076468,-0.632532919172595,0.4,0.405,1,"2","ANAPC16"
"XRCC5",0.662000382922036,0.479923980133834,0.6,0.5,1,"2","XRCC5"
"GABPB1",0.6622258403023,-0.720901666479737,0.2,0.26,1,"2","GABPB1"
"ANXA6",0.662668117780029,-0.602697476460615,0.2,0.248,1,"2","ANXA6"
"ARNTL",0.662720202127701,-0.275500963848145,0.2,0.115,1,"2","ARNTL"
"SP3",0.663028656710768,-0.476815584260739,0.4,0.424,1,"2","SP3"
"TTN",0.663338994220837,-0.903912048516539,0.4,0.466,1,"2","TTN"
"ZC3H7A",0.663439541406654,0.406304352537889,0.2,0.374,1,"2","ZC3H7A"
"MSL2",0.663747184544999,-0.343670989176741,0.2,0.305,1,"2","MSL2"
"SNX29",0.663747259691917,-0.420772977034581,0.2,0.305,1,"2","SNX29"
"GNA13",0.667006604739985,-0.42206973230554,0.2,0.271,1,"2","GNA13"
"EPC1",0.667523091190238,0.390960303183502,0.8,0.592,1,"2","EPC1"
"CAND1",0.668278692184009,-0.52567198239723,0.2,0.248,1,"2","CAND1"
"HSPD1",0.668321799588432,0.548771343110665,0.2,0.149,1,"2","HSPD1"
"EFL1",0.668478667675663,0.25400720250898,0.2,0.141,1,"2","EFL1"
"SAT1",0.668584671688481,-0.809909222540169,0.2,0.237,1,"2","SAT1"
"LIMD1",0.668584760359059,-0.654339655150435,0.2,0.237,1,"2","LIMD1"
"DNAJC13",0.668584760359059,-0.751697446044376,0.2,0.237,1,"2","DNAJC13"
"MCUB",0.668584760359059,-0.874080998607784,0.2,0.237,1,"2","MCUB"
"DDX50",0.668584760359059,-0.794388996698792,0.2,0.237,1,"2","DDX50"
"DDIT4",0.668584760359059,-0.816052491821513,0.2,0.237,1,"2","DDIT4"
"CD3E",0.669988870975981,-0.605045155718783,0.2,0.252,1,"2","CD3E"
"HSP90B1",0.670239948416352,0.791454549415049,0.4,0.305,1,"2","HSP90B1"
"MAN1C1",0.670362376610407,-0.326368148368579,0.2,0.115,1,"2","MAN1C1"
"OTUD4",0.67096801700372,1.38033576810639,0.2,0.16,1,"2","OTUD4"
"RAB21",0.67096801700372,0.833090077037826,0.2,0.16,1,"2","RAB21"
"RPS25",0.671900340914388,0.301094805267031,0.2,0.145,1,"2","RPS25"
"COL6A3",0.671900469968595,0.498381605528765,0.2,0.145,1,"2","COL6A3"
"USP25",0.672737582618196,-0.586597654541936,0.4,0.389,1,"2","USP25"
"FLI1",0.673086769873493,-0.47123380392154,0.4,0.485,1,"2","FLI1"
"CMTM7",0.673907947149408,-0.621614468578747,0.2,0.248,1,"2","CMTM7"
"NSD3",0.674489317232587,-0.278154618875942,0.4,0.553,1,"2","NSD3"
"PKP4",0.674649667786854,0.779496917788366,0.2,0.156,1,"2","PKP4"
"VRK1",0.674649667786854,0.806070707493553,0.2,0.156,1,"2","VRK1"
"MOB1A",0.675190064929172,0.385835980362959,0.2,0.149,1,"2","MOB1A"
"PPP6C",0.675190064929172,0.390105136134147,0.2,0.149,1,"2","PPP6C"
"AP2B1",0.675410550184958,0.358856864473037,0.2,0.363,1,"2","AP2B1"
"PXK",0.67549856316781,0.295160050755972,0.2,0.141,1,"2","PXK"
"CTNNBL1",0.67549856316781,0.279830101394135,0.2,0.141,1,"2","CTNNBL1"
"ERN1",0.675592713686564,-0.816527135497106,0.2,0.252,1,"2","ERN1"
"NLGN1",0.676918541574333,-0.428298218150816,0.2,0.298,1,"2","NLGN1"
"LMNB1",0.678856852274049,0.284904881116162,0.2,0.145,1,"2","LMNB1"
"DNASE1",0.678963531471772,-0.656548579794656,0.2,0.24,1,"2","DNASE1"
"SEC31A",0.679295204397152,0.978022349893298,0.4,0.309,1,"2","SEC31A"
"ANKRD36C",0.679445607059872,0.358725413905534,0.4,0.336,1,"2","ANKRD36C"
"ANTXR2",0.681309598852681,1.18540863166707,0.6,0.458,1,"2","ANTXR2"
"MAN2A1",0.681665300018221,-0.527077127081377,0.4,0.435,1,"2","MAN2A1"
"GBP5",0.682085111052368,0.306153218012244,0.2,0.149,1,"2","GBP5"
"RBM41",0.682546794736483,0.270874365885931,0.2,0.141,1,"2","RBM41"
"ARID2",0.682975664036827,-0.665987051852784,0.6,0.504,1,"2","ARID2"
"PJA2",0.683498682658224,-0.295264381999082,0.2,0.302,1,"2","PJA2"
"CEP57",0.68404121437108,-0.63412991917585,0.2,0.233,1,"2","CEP57"
"PPP6R1",0.68404121437108,-0.68690271044741,0.2,0.233,1,"2","PPP6R1"
"ADCY3",0.68486429766336,-0.483369845104123,0.2,0.275,1,"2","ADCY3"
"PPCDC",0.685840954471428,0.305733317591022,0.2,0.145,1,"2","PPCDC"
"REEP3",0.686260157196066,0.250155605281694,0.2,0.137,1,"2","REEP3"
"DAP3",0.687383020533624,0.255476805906042,0.4,0.302,1,"2","DAP3"
"MTCH1",0.688181917259541,0.50256775011458,0.2,0.156,1,"2","MTCH1"
"METTL9",0.688181917259541,0.533960828158041,0.2,0.156,1,"2","METTL9"
"ELL2",0.689868057471788,-0.290493986972844,0.2,0.118,1,"2","ELL2"
"UBN1",0.689868057471788,-0.317258908695423,0.2,0.118,1,"2","UBN1"
"CCNT2",0.690344294198592,-0.462264023961154,0.2,0.275,1,"2","CCNT2"
"ZNF91",0.692053340073135,0.504244970453711,0.2,0.153,1,"2","ZNF91"
"CCDC32",0.692851869904312,0.293683881992347,0.2,0.145,1,"2","CCDC32"
"CPD",0.693103546290549,-0.419675774682566,0.2,0.282,1,"2","CPD"
"DMTF1",0.693299113224935,-0.509207518416123,0.4,0.42,1,"2","DMTF1"
"LPIN1",0.693318699975223,-0.583149433180157,0.2,0.24,1,"2","LPIN1"
"SENP6",0.693381797780016,0.468169707198371,0.6,0.477,1,"2","SENP6"
"SELENOI",0.693842325918507,1.25567907044949,0.2,0.164,1,"2","SELENOI"
"PPM1B",0.69549593452058,0.557963210652607,0.4,0.393,1,"2","PPM1B"
"MDM2",0.695685768461145,-0.599308118753262,0.2,0.233,1,"2","MDM2"
"SNRNP200",0.695840571733355,-0.455836845774836,0.2,0.275,1,"2","SNRNP200"
"GNAQ",0.695840571733355,-0.555490777853786,0.2,0.275,1,"2","GNAQ"
"TMEM164",0.695955370329183,0.325507684908704,0.2,0.149,1,"2","TMEM164"
"WDR45B",0.695955370329183,0.276306821891065,0.2,0.149,1,"2","WDR45B"
"PSMD14",0.696203195190402,-0.599255522886455,0.2,0.24,1,"2","PSMD14"
"DTHD1",0.697200167534364,-0.896986338471109,0.4,0.366,1,"2","DTHD1"
"STK10",0.697430415536683,1.94815402432223,0.6,0.58,1,"2","STK10"
"GPALPP1",0.697520569210796,-0.259030174264161,0.2,0.118,1,"2","GPALPP1"
"CATSPERB",0.697520569210796,-0.251305850155663,0.2,0.118,1,"2","CATSPERB"
"OTUD5",0.697811652887883,0.756431371256277,0.2,0.16,1,"2","OTUD5"
"DLEU2",0.698380460847359,-0.511621817994013,0.6,0.664,1,"2","DLEU2"
"EHBP1",0.698556071580823,-0.345705475195483,0.2,0.282,1,"2","EHBP1"
"CBFB",0.698647701078219,0.408455377081114,0.2,0.355,1,"2","CBFB"
"HMGN1",0.698940611102287,0.287864486746717,0.2,0.153,1,"2","HMGN1"
"OSBPL9",0.699092171703917,-0.627136616699947,0.2,0.24,1,"2","OSBPL9"
"FKBP5",0.699186609836257,0.329047486910492,0.8,0.859,1,"2","FKBP5"
"MAPKAPK2",0.699792792045955,-0.601003099988307,0.2,0.229,1,"2","MAPKAPK2"
"MINDY3",0.699792792045955,-0.68573004825085,0.2,0.229,1,"2","MINDY3"
"ABCD2",0.699792792045955,-0.778205947861504,0.2,0.229,1,"2","ABCD2"
"LINC02328",0.699792792045955,-0.898065601291891,0.2,0.229,1,"2","LINC02328"
"RSBN1L",0.701195295927008,-0.470102805999056,0.4,0.424,1,"2","RSBN1L"
"ERGIC1",0.701814743267935,0.515548378572755,0.2,0.156,1,"2","ERGIC1"
"ATP8A1",0.701942508963416,-0.391792685273375,0.4,0.443,1,"2","ATP8A1"
"CDC42SE2",0.702237977217494,0.45628971127884,0.6,0.775,1,"2","CDC42SE2"
"SNX13",0.702397165015688,-0.300003716213086,0.2,0.294,1,"2","SNX13"
"CDC14A",0.702694788816839,-0.559809266976752,0.2,0.263,1,"2","CDC14A"
"ZXDC",0.702929059109725,0.278507846014976,0.2,0.149,1,"2","ZXDC"
"RBPMS",0.703165014881964,1.32401509262465,0.2,0.168,1,"2","RBPMS"
"FAM177A1",0.703165014881964,1.25040111164571,0.2,0.168,1,"2","FAM177A1"
"DIS3",0.704583693930189,0.451264729431445,0.2,0.16,1,"2","DIS3"
"ZNF277",0.705238096407054,0.388747007080289,0.2,0.156,1,"2","ZNF277"
"CHST12",0.705313344806706,-0.390287925028773,0.2,0.286,1,"2","CHST12"
"HDAC7",0.705313344806706,-0.391558922960552,0.2,0.286,1,"2","HDAC7"
"SYNJ1",0.705690696611005,-0.664422754062504,0.2,0.229,1,"2","SYNJ1"
"DDX58",0.705690860179462,-0.663521496388661,0.2,0.229,1,"2","DDX58"
"CCDC7",0.705690860179462,-0.718354125967028,0.2,0.229,1,"2","CCDC7"
"SNX10",0.705852979918353,0.341380328602402,0.2,0.153,1,"2","SNX10"
"TADA2A",0.705852979918353,0.437834892792489,0.2,0.153,1,"2","TADA2A"
"CENPC",0.706869244387032,-0.538326756724448,0.2,0.26,1,"2","CENPC"
"WSB2",0.707253365944349,0.519011186506442,0.2,0.164,1,"2","WSB2"
"PLEKHA5",0.708819245088805,-0.872998114835046,0.4,0.351,1,"2","PLEKHA5"
"NDUFAF6",0.709068835133983,-0.609194268050705,0.2,0.237,1,"2","NDUFAF6"
"CCDC93",0.709829111213495,1.22271665922859,0.2,0.168,1,"2","CCDC93"
"GANAB",0.709927836487515,0.250135112403212,0.2,0.149,1,"2","GANAB"
"RAB30-AS1",0.709927836487515,0.293409484669444,0.2,0.149,1,"2","RAB30-AS1"
"MCL1",0.710342737256646,-0.494974889383772,0.2,0.233,1,"2","MCL1"
"SLA2",0.710691010456378,-0.480565997519179,0.2,0.24,1,"2","SLA2"
"BAZ1B",0.712254421796629,0.372019378355635,0.4,0.355,1,"2","BAZ1B"
"INTS6L",0.71252516400867,-0.45506024772332,0.2,0.26,1,"2","INTS6L"
"CDV3",0.712789589822231,0.279889400069871,0.2,0.153,1,"2","CDV3"
"NSUN6",0.713940409970401,-0.362299063162616,0.2,0.263,1,"2","NSUN6"
"DARS",0.714923244431739,-0.612864030501669,0.2,0.237,1,"2","DARS"
"FEZ2",0.715844523934734,-0.591782896334952,0.2,0.225,1,"2","FEZ2"
"RPL34",0.715844604163532,-0.638885029443085,0.2,0.225,1,"2","RPL34"
"ASCC1",0.715844604163532,-0.792542811269528,0.2,0.225,1,"2","ASCC1"
"YWHAQ",0.716236134520806,-0.590826790958948,0.2,0.233,1,"2","YWHAQ"
"RPLP1",0.718162252361011,1.26516874812819,0.2,0.351,1,"2","RPLP1"
"SERBP1",0.718196938556902,-0.390138460229463,0.2,0.26,1,"2","SERBP1"
"USP9X",0.718203966123455,-0.657035550251224,0.4,0.359,1,"2","USP9X"
"TMF1",0.718950171761011,1.26526372104028,0.2,0.172,1,"2","TMF1"
"EXOSC10",0.718950269740735,1.29853756599782,0.2,0.172,1,"2","EXOSC10"
"MKLN1",0.719003587789974,-0.332754122869006,0.6,0.634,1,"2","MKLN1"
"VPS4B",0.720755867583663,0.48206269662538,0.2,0.164,1,"2","VPS4B"
"LARP7",0.722443841616962,0.263181809195447,0.2,0.156,1,"2","LARP7"
"FMNL3",0.723223646005176,0.739617313120261,0.2,0.168,1,"2","FMNL3"
"DNAJB14",0.724797570470014,1.09619429861742,0.4,0.435,1,"2","DNAJB14"
"MSRA",0.725038845851346,0.576567049050982,0.2,0.16,1,"2","MSRA"
"MICAL3",0.725038845851346,0.480561970379641,0.2,0.16,1,"2","MICAL3"
"LSP1",0.725107871338457,-0.541938605818398,0.2,0.233,1,"2","LSP1"
"C11orf49",0.725248661043955,-0.478422612703838,0.2,0.263,1,"2","C11orf49"
"ZNF721",0.727255902851478,0.307780850049311,0.4,0.321,1,"2","ZNF721"
"MAML2",0.727680805878896,-0.82427204139745,0.4,0.473,1,"2","MAML2"
"SCMH1",0.729457179356938,-0.651085118743933,0.2,0.229,1,"2","SCMH1"
"ST3GAL5",0.729953149723514,0.468995745176906,0.2,0.168,1,"2","ST3GAL5"
"NPIPB13",0.729953149723514,0.477307349370075,0.2,0.168,1,"2","NPIPB13"
"ATRX",0.730714758372372,0.310314964872685,0.8,0.767,1,"2","ATRX"
"INTS7",0.731042963669919,-0.547319943108715,0.2,0.233,1,"2","INTS7"
"ITGB2",0.731042963669919,-0.555943099229788,0.2,0.233,1,"2","ITGB2"
"ELK3",0.731161207903487,-0.452863368165057,0.2,0.248,1,"2","ELK3"
"SLF1",0.731471412874575,-0.50671305783516,0.4,0.401,1,"2","SLF1"
"ITGAL",0.732001391222114,0.827987661242397,0.8,0.729,1,"2","ITGAL"
"FUBP1",0.732176242322376,-0.449328648881626,0.4,0.42,1,"2","FUBP1"
"TRIM38",0.732201864015725,-0.584798947652591,0.2,0.221,1,"2","TRIM38"
"SNX14",0.732201864015725,-0.591301400987765,0.2,0.221,1,"2","SNX14"
"LEMD3",0.732201864015725,-0.686296657649529,0.2,0.221,1,"2","LEMD3"
"HAVCR2",0.732636032197087,-0.676152081321341,0.4,0.439,1,"2","HAVCR2"
"RFTN1",0.733364954981632,-0.456751557554154,0.4,0.427,1,"2","RFTN1"
"SIDT1",0.733843900337362,-0.687303230284004,0.2,0.225,1,"2","SIDT1"
"TTF2",0.734345905851078,0.455649846711146,0.2,0.164,1,"2","TTF2"
"PIGU",0.734346002374738,0.39893564452608,0.2,0.164,1,"2","PIGU"
"MTFR1",0.734532086151074,1.23700521011926,0.2,0.176,1,"2","MTFR1"
"ZNF592",0.734532086151074,1.2502828454741,0.2,0.176,1,"2","ZNF592"
"PTEN",0.735117058953546,-0.484524657096792,0.6,0.492,1,"2","PTEN"
"SAMSN1",0.73733628276517,0.27891720520545,0.4,0.378,1,"2","SAMSN1"
"TPR",0.738255753302118,-0.428189072465356,0.4,0.427,1,"2","TPR"
"LAPTM5",0.738269075851511,-0.635314372030368,0.2,0.221,1,"2","LAPTM5"
"SBNO1",0.738269151226487,-0.642273204846166,0.2,0.221,1,"2","SBNO1"
"WDR44",0.738364496653655,-0.446863668876953,0.2,0.252,1,"2","WDR44"
"HSP90AB1",0.738979063387029,0.684567792735431,0.2,0.172,1,"2","HSP90AB1"
"ZNF33A",0.739433546656415,-0.265007095585624,0.2,0.29,1,"2","ZNF33A"
"AUH",0.739570924912358,0.341921058752026,0.4,0.405,1,"2","AUH"
"HECTD4",0.739599064083784,0.279929398209066,0.6,0.469,1,"2","HECTD4"
"PPP1CC",0.741172618942525,0.309387637441203,0.2,0.164,1,"2","PPP1CC"
"CCDC57",0.741172618942525,0.40072723338825,0.2,0.164,1,"2","CCDC57"
"NABP1",0.741263534269409,-0.329793777346524,0.4,0.248,1,"2","NABP1"
"NOP58",0.741272007520094,-0.443872927535113,0.4,0.385,1,"2","NOP58"
"TANGO6",0.741414824370941,-0.820123655746224,0.4,0.347,1,"2","TANGO6"
"SLC7A5",0.741440273038671,-0.640838245313402,0.2,0.229,1,"2","SLC7A5"
"TOP2B",0.741489633766041,0.751703520727164,0.4,0.336,1,"2","TOP2B"
"MTHFD1L",0.742323156189368,-0.487429802485017,0.2,0.263,1,"2","MTHFD1L"
"PRKAA1",0.742861655039907,-0.258906315348868,0.2,0.126,1,"2","PRKAA1"
"GAS7",0.743183902854956,0.44453976477823,0.4,0.321,1,"2","GAS7"
"RBM3",0.743276939304152,0.259292837960344,0.2,0.156,1,"2","RBM3"
"PDE6D",0.743474255833789,0.649527515478894,0.2,0.168,1,"2","PDE6D"
"TTC1",0.743474255833789,0.391606871175664,0.2,0.168,1,"2","TTC1"
"GGNBP2",0.745002022590666,0.819962979408661,0.4,0.328,1,"2","GGNBP2"
"PTCD3",0.745695663475949,0.452247273725535,0.2,0.172,1,"2","PTCD3"
"KIF5B",0.7466150563733,-0.620942540820646,0.4,0.347,1,"2","KIF5B"
"EP400",0.746615109697899,0.86596658694894,0.4,0.347,1,"2","EP400"
"TPP2",0.747162319808458,-0.339368866291789,0.2,0.279,1,"2","TPP2"
"UBR2",0.748089490651944,-0.316256108225531,0.4,0.485,1,"2","UBR2"
"PWWP2A",0.748869813943225,-0.581176924332626,0.2,0.218,1,"2","PWWP2A"
"AC019205.1",0.748869813943225,-0.513969119406472,0.2,0.218,1,"2","AC019205.1"
"INTS10",0.748869813943225,-0.614729570634174,0.2,0.218,1,"2","INTS10"
"WBP1L",0.748869813943225,-0.700059971835966,0.2,0.218,1,"2","WBP1L"
"TNFRSF14",0.748869887443525,-0.630277175548,0.2,0.218,1,"2","TNFRSF14"
"IP6K1",0.748869887443525,-0.700676613860627,0.2,0.218,1,"2","IP6K1"
"TLE4",0.748869887443525,-0.788783952310091,0.2,0.218,1,"2","TLE4"
"KIAA1671",0.748869887443525,-0.77975977412466,0.2,0.218,1,"2","KIAA1671"
"PRMT2",0.748869887443525,-0.672642588245008,0.2,0.218,1,"2","PRMT2"
"SKA2",0.749914407833263,1.1538398481309,0.2,0.179,1,"2","SKA2"
"NUTM2A-AS1",0.750156393586273,0.255338214767272,0.4,0.393,1,"2","NUTM2A-AS1"
"TXNIP",0.750301296432029,0.463441320970155,0.2,0.332,1,"2","TXNIP"
"IFI44",0.750506330306054,-0.258785814973572,0.2,0.126,1,"2","IFI44"
"REEP5",0.750506330306054,-0.259706393796951,0.2,0.126,1,"2","REEP5"
"BNC2",0.750506330306054,-0.265695267365366,0.2,0.126,1,"2","BNC2"
"ATF1",0.750506330306054,-0.348810116693696,0.2,0.126,1,"2","ATF1"
"SLIRP",0.750506330306054,-0.257989623148772,0.2,0.126,1,"2","SLIRP"
"PDE4A",0.750506330306054,-0.308423457369348,0.2,0.126,1,"2","PDE4A"
"GON4L",0.751167638951714,0.749455930913729,0.4,0.37,1,"2","GON4L"
"PLCG1",0.751279608889067,-0.304886493639672,0.4,0.252,1,"2","PLCG1"
"AL138720.1",0.752017240418961,0.877647389465031,0.4,0.477,1,"2","AL138720.1"
"CSDE1",0.753173722861774,-0.353621159708483,0.2,0.244,1,"2","CSDE1"
"ROCK2",0.753486469375215,-0.521386535937772,0.2,0.229,1,"2","ROCK2"
"IQSEC1",0.754510379727266,-0.423922737624627,0.2,0.248,1,"2","IQSEC1"
"SP1",0.754524206964407,0.700545371135912,0.2,0.176,1,"2","SP1"
"TIGIT",0.754886939915815,0.306623890560349,0.2,0.164,1,"2","TIGIT"
"TRBC1",0.755021287646031,-0.587566653650961,0.2,0.218,1,"2","TRBC1"
"RAB14",0.755021287646031,-0.57309598140531,0.2,0.218,1,"2","RAB14"
"ZNF83",0.755612267672917,0.42417215105292,0.2,0.332,1,"2","ZNF83"
"RPL13A",0.756153847687557,-0.300226884987226,0.2,0.271,1,"2","RPL13A"
"CNST",0.756458088894741,0.693041066804744,0.2,0.336,1,"2","CNST"
"ABI1",0.756646050571549,0.275703351513256,0.4,0.523,1,"2","ABI1"
"HSD17B12",0.757074939000383,0.41964693381432,0.2,0.168,1,"2","HSD17B12"
"RNF138",0.759186536140923,0.422997478579367,0.2,0.172,1,"2","RNF138"
"ZC3H18",0.761225729096291,0.677289156838393,0.2,0.176,1,"2","ZC3H18"
"AKAP8L",0.762560719999916,-0.473391509788568,0.2,0.229,1,"2","AKAP8L"
"NFE2L2",0.762574424997618,0.258753251101907,0.4,0.336,1,"2","NFE2L2"
"ABCC1",0.764577661416093,0.451201980153163,0.6,0.595,1,"2","ABCC1"
"NEDD9",0.764666226222097,-0.352733238138105,0.8,0.637,1,"2","NEDD9"
"UBA6",0.764994548341666,-0.418417644823312,0.2,0.244,1,"2","UBA6"
"PCNX4",0.765853952720835,-0.680418263136129,0.2,0.214,1,"2","PCNX4"
"ORC2",0.765854092270601,-0.639092909416953,0.2,0.214,1,"2","ORC2"
"SLC2A3",0.765854092270601,-0.684813412472578,0.2,0.214,1,"2","SLC2A3"
"NDE1",0.765854092270601,-0.59296760165421,0.2,0.214,1,"2","NDE1"
"NCKAP1L",0.766268697556081,0.703260345517193,0.2,0.332,1,"2","NCKAP1L"
"KIAA1328",0.766436674636954,-0.336780741067227,0.2,0.267,1,"2","KIAA1328"
"ANAPC4",0.768678790470903,0.277209106132868,0.2,0.164,1,"2","ANAPC4"
"MR1",0.768702926931161,-0.252976313255134,0.2,0.13,1,"2","MR1"
"PPP1R2",0.76884363175516,-0.513884027452533,0.2,0.221,1,"2","PPP1R2"
"SEPT9",0.769658302173958,-0.506227886554329,0.6,0.481,1,"2","SEPT9"
"SCFD2",0.770365243216969,0.54497023391662,0.4,0.393,1,"2","SCFD2"
"MUC20-OT1",0.77036533380498,-0.476857096911297,0.4,0.393,1,"2","MUC20-OT1"
"PTPN11",0.770687532161948,-0.430815899288712,0.4,0.412,1,"2","PTPN11"
"CENPP",0.770751269342066,0.433933714864818,0.2,0.168,1,"2","CENPP"
"FRMD4B",0.770925748467709,-0.549049473083244,0.2,0.244,1,"2","FRMD4B"
"LAG3",0.771060635196257,-0.326698823534514,0.2,0.263,1,"2","LAG3"
"SPTAN1",0.77129659762347,0.421414122249634,0.4,0.34,1,"2","SPTAN1"
"H3F3B",0.772089076847183,-0.491101526944668,0.2,0.214,1,"2","H3F3B"
"AF165147.1",0.772089144873223,-0.874294501870242,0.2,0.214,1,"2","AF165147.1"
"NUFIP2",0.773184382331497,0.88470957077346,0.4,0.336,1,"2","NUFIP2"
"TAF3",0.773725637358004,-0.379782420530822,0.4,0.416,1,"2","TAF3"
"ZNF207",0.774476326884422,0.408677128818699,0.6,0.481,1,"2","ZNF207"
"PPP1R16B",0.775440415824815,-0.405958991712143,0.8,0.679,1,"2","PPP1R16B"
"SF3B3",0.775621772346817,-0.36481060222492,0.2,0.24,1,"2","SF3B3"
"ARIH1",0.775701084005903,-0.374852127635976,0.4,0.412,1,"2","ARIH1"
"UBTD2",0.776331136805888,-0.275781690957255,0.2,0.13,1,"2","UBTD2"
"VASP",0.776331136805888,-0.258221214129647,0.2,0.13,1,"2","VASP"
"CTSB",0.779559801174884,0.400140737926539,0.2,0.172,1,"2","CTSB"
"NIPAL3",0.780096940718463,1.15996385577326,0.2,0.187,1,"2","NIPAL3"
"PRKCE",0.780097013626838,0.975494913485814,0.2,0.187,1,"2","PRKCE"
"CERK",0.780097013626838,1.13970473489828,0.2,0.187,1,"2","CERK"
"ZNF611",0.780361197374824,-0.413850167829953,0.2,0.237,1,"2","ZNF611"
"PLCL1",0.781175341150825,-0.406840445851692,0.2,0.149,1,"2","PLCL1"
"SPOPL",0.781177953726926,-0.411017504747875,0.2,0.221,1,"2","SPOPL"
"CLYBL",0.781177953726926,-0.575056925563318,0.2,0.221,1,"2","CLYBL"
"VPS41",0.78190493344942,-0.67402210382206,0.4,0.34,1,"2","VPS41"
"WDR7",0.782390945928586,-0.375749946448401,0.6,0.515,1,"2","WDR7"
"FAM193B",0.783159931219933,-0.59417065899197,0.2,0.21,1,"2","FAM193B"
"PPP2R2D",0.783159997013623,-0.549297783463905,0.2,0.21,1,"2","PPP2R2D"
"ARHGAP9",0.783159997013623,-0.556195500464908,0.2,0.21,1,"2","ARHGAP9"
"TTBK2",0.783159997013623,-0.540351324503926,0.2,0.21,1,"2","TTBK2"
"SNX1",0.783159997013623,-0.582523836475782,0.2,0.21,1,"2","SNX1"
"RNF166",0.783159997013623,-0.593989870376749,0.2,0.21,1,"2","RNF166"
